,low_min_amplitude,low_max_amplitude,low_mean_aplitude,low_variance,low_q_25,low_median_amplitude,low_q_75,low_kurtosis,low_skewness,low_rms_amplitude,low_crest_factor,high_min_amplitude,high_max_amplitude,high_mean_aplitude,high_variance,high_q_25,high_median_amplitude,high_q_75,high_kurtosis,high_skewness,high_rms_amplitude,high_crest_factor,acc_min_amplitude,acc_max_amplitude,acc_mean_aplitude,acc_variance,acc_q_25,acc_median_amplitude,acc_q_75,acc_kurtosis,acc_skewness,acc_rms_amplitude,acc_crest_factor,spd_min_amplitude,spd_max_amplitude,spd_mean_aplitude,spd_variance,spd_q_25,spd_median_amplitude,spd_q_75,spd_kurtosis,spd_skewness,spd_rms_amplitude,spd_crest_factor,pos_min_amplitude,pos_max_amplitude,pos_mean_aplitude,pos_variance,pos_q_25,pos_median_amplitude,pos_q_75,pos_kurtosis,pos_skewness,pos_rms_amplitude,pos_crest_factor,rft0_min_amplitude,rft0_max_amplitude,rft0_mean_aplitude,rft0_variance,rft0_q_25,rft0_median_amplitude,rft0_q_75,rft0_kurtosis,rft0_skewness,rft0_rms_amplitude,rft0_crest_factor,rft1_min_amplitude,rft1_max_amplitude,rft1_mean_aplitude,rft1_variance,rft1_q_25,rft1_median_amplitude,rft1_q_75,rft1_kurtosis,rft1_skewness,rft1_rms_amplitude,rft1_crest_factor,rft2_min_amplitude,rft2_max_amplitude,rft2_mean_aplitude,rft2_variance,rft2_q_25,rft2_median_amplitude,rft2_q_75,rft2_kurtosis,rft2_skewness,rft2_rms_amplitude,rft2_crest_factor
850,-0.029673,0.027908,-0.0015046752015,0.00038869072209555687,-0.021546,-0.0016798,0.01794175,-1.4296758823774511,0.04064810837657703,0.019772576199311154,1.4114498646348506,-0.26997,0.26994,-0.0062048938000000015,0.036285589669549985,-0.202335,-0.008767,0.185435,-1.463156603003266,0.0421634872369798,0.19058879918982452,1.4163476612869705,-0.00062489,0.00048333,-5.477181069999999e-05,3.536969424831599e-08,-0.00018459,-5.0255e-05,7.2881e-05,-0.1590539778973672,-0.024574914597884148,0.00019588171302005865,2.467458511303228,-0.11840485260000015,-0.00012115,-0.06211495464897458,0.0009585569018858681,-0.08873752285000021,-0.061158670800000065,-0.036738484300000034,-1.0901947945012385,-0.03220070868887609,0.06940334641016986,-0.0017455930623865071,-124.11290126260035,-0.00018359249999999998,-44.58247379302588,1336.8770280278359,-73.6007792570001,-35.94771981597503,-11.69875798661251,-0.9400475322407442,-0.5536983593774062,57.65825177313023,-3.184149611791687e-06,1.1848161340921592e-15,26.215017987268137,0.06827540325341107,0.7719433142563603,0.0035887704727671855,0.006139897414372486,0.01048449636965848,787.8195643214235,26.92031345024864,0.8812518623786143,29.74747527512778,9.020562075079397e-16,253.46160562798158,0.6593861843225454,72.06389122587024,0.04055356044197799,0.052420038504020404,0.09686411312847762,789.9206754215605,26.96779334722752,8.514615749753226,29.767826649761325,2.42861286636753e-17,0.19658081402852015,0.0040320092894127494,5.4411697584521084e-05,0.001705836718530968,0.003216378876885214,0.005100618425904785,470.83277739082445,18.98864983238915,0.008406473487404321,23.384456552805794
851,-0.031331,0.029409,-0.0013929438985,0.0004394105119993095,-0.02268275,-0.0017697,0.019868,-1.4511564252557114,0.04114029902682217,0.021008350832554132,1.3998719001982958,-0.28459,0.28312,-0.005409179432500001,0.040704483356686055,-0.2132425,-0.00904735,0.20279250000000001,-1.4789238876667228,0.04132740184674616,0.20182602056924928,1.4027923614678695,-0.00050549,9.527e-05,-0.0001869678158,7.649408593987231e-09,-0.00024429,-0.00018459,-0.00012861,0.07355802632280284,-0.08495682602969275,0.00020641311183887997,0.46155013676827356,-0.37377157160000074,-0.00018645,-0.1854141971368687,0.011359682839728335,-0.2759385354000005,-0.1854621160000002,-0.09361068424999994,-1.1617925102571194,-0.024133632638889332,0.21386469399982305,-0.0008718129042849601,-370.456001065801,-0.00025915249999999997,-123.88704241701237,12139.506456738825,-208.20463722215038,-93.6741179337001,-23.857873851699985,-0.853236297400537,-0.6355761886589293,165.7935636132279,-1.5631035026460063e-06,1.1830814106161824e-15,27.900981185258924,0.09280800862760065,0.8693298214414704,0.012398324221914978,0.01776896580264812,0.031155953247589647,794.4108982376804,27.050005948187923,0.9369862047580483,29.77736603119318,1.1171619185290638e-14,268.5632795327936,0.8693417852506766,80.57188955035028,0.11491023869857263,0.14835472733809962,0.2749331644722409,794.2384830129718,27.051711988418262,9.01818411266554,29.780194790613262,7.806255641895632e-18,0.010868494810327553,0.003284910028720076,4.492904847653262e-06,0.0016627479440085515,0.0030929151591780712,0.004746138637398187,-0.30747347048359863,0.4372411662441814,0.003909416675725292,2.7800809460432307
852,-0.029609,0.027683,-0.0015380649830999999,0.0003810099741745784,-0.021437,-0.0016518,0.017769,-1.4301194343089838,0.03647927422650427,0.019579980032339586,1.41384209556276,-0.26844,0.26733,-0.006325802849999999,0.035507108739436674,-0.20029750000000002,-0.008161700000000001,0.1832175,-1.4644749621844761,0.03733324248009613,0.1885394508349214,1.4178995367609555,-0.00072191,0.00044602,-0.00014839452310000002,3.323564430726275e-08,-0.00026668,-0.00014727,-2.7867e-05,0.039612377359021345,-0.03992836383330091,0.0002350671793197408,1.897415033824518,-0.2980514400999998,-0.000188316,-0.15024362731290633,0.006815648193248518,-0.2163315553999997,-0.1459589795999999,-0.07406655929999999,-1.124523327049647,-0.05650695684243846,0.1714316065997983,-0.0010984905510430046,-300.1885119978993,-0.000286206,-102.71849136174815,7879.925486562912,-171.5519167382998,-79.55511359532503,-22.544193308500006,-0.8791472181697455,-0.610291962244781,135.76087048261158,-2.108162675906366e-06,8.847089727481716e-16,25.941331461373878,0.06401530753029609,0.75716073083736,0.0019518668026992912,0.003943618280446902,0.00639115443261395,785.7892660026598,26.880846325892342,0.8725013985292853,29.732137398405744,7.827072323607354e-15,250.56455715516978,0.581017928444307,70.60569237527822,0.003208829428572683,0.0065513984808451995,0.01349649297593186,786.9817284281319,26.909736855792737,8.422783044128106,29.7484282620635,3.436920886779049e-17,0.1869861408696611,0.003971995679877644,5.062813416146468e-05,0.0017061903031413575,0.0032626692655352654,0.0049168253902171525,444.6408557272244,18.29241419679466,0.008148919182470234,22.946127784884816
853,-0.029538,0.027855,-0.0006086135660999997,0.0003938709078733813,-0.020836,-0.00028534000000000003,0.01957725,-1.4581992286191594,-0.027648152375436795,0.019855511032109505,1.4028850707974252,-0.2687,0.26873,0.002418570825,0.0367759042914188,-0.1969275,0.0065748000000000004,0.20038250000000002,-1.4919899055614607,-0.026468141801408707,0.19178569752787702,1.4011993775549334,-0.00065101,0.0004908,-8.80951591e-05,3.503171323343074e-08,-0.00021071,-8.7569e-05,3.1836e-05,-0.03295860153667318,0.0010868174282843792,0.00020686340974247975,2.372580054689166,-0.17604117979999978,0.0068599923,-0.08329655946348165,0.0024763156472625194,-0.12834709169999983,-0.08544197069999991,-0.04356694759999999,-1.1222680493745183,0.06895688712004533,0.09702902898471083,0.07070041174050037,-166.4217971729,0.3704798555999999,-54.780066918296505,2501.7159720874415,-93.31943662294998,-41.0278806898,-9.218168338062494,-0.8631213246887643,-0.6394935776086136,74.17932126718662,0.004994381847544384,1.0009354456386177e-15,26.457642895116845,0.09466795479080209,0.7779929391449394,0.01517381286439775,0.020708987021157907,0.03681631256021961,800.8905547668234,27.18397093192991,0.8871048195163931,29.82470877515949,3.9968028886505635e-15,255.81923080666013,0.9089938837488424,72.65206960515857,0.14810248733867912,0.19170948802270232,0.3519210875264591,802.7621509219736,27.22817521100466,8.571950739817126,29.843758856238804,9.324138683375338e-18,0.19151259109430677,0.004049890914565183,5.359183843058526e-05,0.0017282269189336523,0.003197450949162394,0.0051219064418771346,439.5680878211115,18.278677093490977,0.008366209108698088,22.891203005575974
854,-0.031301,0.029521,-0.0015265868154349996,0.0004342944360169048,-0.02267375,-0.0016854,0.019242500000000003,-1.439175446684627,0.03996645452416682,0.020895571380605146,1.4127874018032742,-0.28466,0.28335,-0.006633476855000002,0.04024077002311478,-0.2133425,-0.0091221,0.1954425,-1.468954249895962,0.03982269453730728,0.20071066996624923,1.4117336165917194,-0.00047563,8.4075e-05,-0.0001861544003,7.09816740335682e-09,-0.00024429,-0.00018459,-0.00012861,-0.10269938326487082,-0.0037875887920006267,0.0002043321515435333,0.4114624123756054,-0.3721279456000009,-0.00013234599999999998,-0.18669397615302671,0.011870409018324757,-0.2836468229000001,-0.18702941920000024,-0.0908579921,-1.2339054842769495,0.012658491002283926,0.21615977828946728,-0.00061226006543535,-373.01512818410026,-0.00021344399999999997,-123.79627458266022,12436.071520635025,-209.57345975867526,-91.92785083680009,-22.505419393850026,-0.8541234500803223,-0.6462390398306537,166.6180936188517,-1.2810373433287815e-06,3.686287386450715e-16,27.700802626116765,0.07955134886584977,0.8613927546710926,0.006824293865757941,0.010701457825096884,0.018475270782656206,787.9546779180413,26.922158260130807,0.9315155241741646,29.737349413124296,2.373101715136272e-15,266.714282455177,0.7255541650475982,79.87471138708938,0.055970501925220816,0.07311929038808877,0.13402330815422528,788.1232245378825,26.930993222687892,8.96666829059196,29.745081875619277,1.0625181290357943e-17,0.010360618470462699,0.0031829602385413745,4.050919838012304e-06,0.0015817770512488753,0.003073172434946731,0.004591182053012589,-0.232659523054068,0.39844395253987125,0.003765920301619203,2.7511518143408464
855,-0.03026,0.028383,-0.0006235247539999988,0.000408350449266866,-0.02136175,-0.00015431,0.019879749999999998,-1.4590725916218723,-0.03146594565326442,0.020217300323874025,1.4038966402691924,-0.27655,0.27529,0.0025006320399999986,0.038262862231763305,-0.2009125,0.00683075,0.20406000000000002,-1.4911138247778175,-0.030229180770880507,0.19562493550762586,1.4072336907646859,-0.00051668,0.00015497,-0.0001939866828,7.509242379645025e-09,-0.00025175,-0.00019578,-0.00013608,0.17244152637092336,-0.04701401463173985,0.0002124619389052845,0.7294012320441338,-0.38774027060000044,-0.00021817,-0.1934386357806905,0.012489077369965344,-0.29070954900000023,-0.1919698596000002,-0.09552966410000005,-1.2142190662778245,-0.024806063551971715,0.22340005188598322,-0.000976588851068609,-386.4898537053006,-0.000344045,-128.92352949705185,13235.260364445667,-217.18940337735035,-96.32622159320007,-24.922440448150006,-0.848553503808434,-0.6443708703302741,172.7904419301683,-1.9911112915553668e-06,3.353220479063168e-15,27.04710140400617,0.09498810393642398,0.8068623739309895,0.01511400012200742,0.02016469703585907,0.037542342325888295,813.0299637459855,27.445545707905598,0.9032635904432472,29.943752510530935,5.342948306008566e-15,261.95384040134974,0.9132491131543761,75.61526039305235,0.14675762522815206,0.19166895607096615,0.3502939216188572,814.592651028093,27.482746069408094,8.743528140043335,29.959741217239504,1.3227266504323154e-17,0.01243185767676933,0.0032385336462000276,4.515381946866343e-06,0.0016741407104872204,0.003014423329281115,0.00455981607143607,0.24375463568800182,0.5837225536159635,0.0038734328604528557,3.2095193397300505
856,-0.029684,0.027829,-0.0015358319670000001,0.00038625575952959884,-0.02153125,-0.0017322499999999998,0.017846,-1.429776454706187,0.035917330253008646,0.019713308686277346,1.411685904323716,-0.26954,0.26874,-0.006144822085000001,0.036093449814786495,-0.2014125,-0.00790195,0.18378250000000002,-1.4647274047669276,0.037175767313122776,0.1900821102924807,1.4138100612755604,-0.00075922,0.0004796,-0.0001564748158,3.602247229574631e-08,-0.00027787,-0.000151,-2.4135e-05,0.03282207716008445,-0.12681475118386462,0.0002459813819690227,1.9497410582903292,-0.31553216950000024,-0.00017899,-0.15695671802531275,0.008108409621254998,-0.23082241740000012,-0.14303601180000022,-0.07413219700000001,-1.1933894381225998,-0.13594708078877282,0.18095253785048865,-0.000989154405493278,-313.59997186630005,-0.0002759475,-105.16587740337089,8524.873341460534,-175.26099313353734,-79.16895640274996,-22.652401950824988,-0.8161118916454289,-0.6553181056479286,139.945471922036,-1.9718215688588412e-06,1.1587952819525071e-15,26.187323039616153,0.06664125124791062,0.7672987273281261,0.0030769802014750237,0.0053844264783773224,0.009355243532195606,794.0288169252352,27.05719250364605,0.8784872131659138,29.80956654478969,2.220446049250313e-15,253.30209366915943,0.6438626652893993,71.70022628438844,0.03686316487940707,0.047856134450281286,0.08807467370639654,795.9699841367985,27.101699692297142,8.492042476115039,29.82817082952707,2.1250362580715887e-17,0.19415868348946724,0.004109440178856238,5.50854911386931e-05,0.001758114266747035,0.0033094865559019876,0.005010523243720251,436.68180536246905,18.08087992131834,0.008483689629064178,22.886113469344888
857,-0.031211,0.029536,-0.00030844719549999987,0.0004352689173580743,-0.021277499999999998,2.9124e-05,0.020864,-1.4422389266851374,-0.043686778150809,0.02086537938860653,1.4155505850101167,-0.28405,0.28385,0.005317374200000005,0.040348127818244164,-0.19971,0.00854415,0.21261,-1.4715901635369182,-0.043111591785983075,0.20093880234197425,1.4126191491721973,-0.00049802,8.0344e-05,-0.00017838007150000002,7.495395529896467e-09,-0.00023682,-0.00017712,-0.00012115,-0.14047202161299754,-0.018301905681227783,0.00019827971514565373,0.40520534307294287,-0.3565550330000001,-0.00024429,-0.17726019349719863,0.010764595666504218,-0.2679274991999999,-0.17655740160000014,-0.08576652069999999,-1.2113020164316974,-0.033102099279081795,0.2053917521838901,-0.0011893856369718475,-354.16472713939936,-0.00036736749999999996,-117.36521408563092,11114.584019221043,-197.7598116044,-87.42241698775007,-21.94605620359999,-0.8367234450091634,-0.652291374304641,157.76304223926155,-2.328603041533991e-06,1.6965595595053173e-15,27.720506146893534,0.08706509038415902,0.8620878831749452,0.010358863237355813,0.014469972320942189,0.024188566382040852,787.8777639399879,26.907833909056198,0.9325600319220991,29.725170710735703,5.065392549852277e-15,266.9338819917339,0.8027088852557136,79.97130164213608,0.08732943707680264,0.11287378253145691,0.208117455281863,787.735690378514,26.911009447170162,8.978621453018532,29.729940546941442,4.412702842016003e-17,0.010644863561971673,0.0032508305125600817,4.407930953644902e-06,0.0015517297830338391,0.0031136813697922104,0.0046328926306868625,-0.08656554212959966,0.4887114820120896,0.003869861751411353,2.750709003516586
858,-0.030522,0.028469,-0.0006968177335000009,0.0004175442154059971,-0.02165325,-0.00041636500000000003,0.02008925,-1.4658289905707875,-0.024378748687454082,0.02044577634524346,1.3924147226927421,-0.27784,0.27601,0.002189095015000002,0.03894003670177575,-0.2028,0.0057639,0.2057275,-1.4936442865237332,-0.026819948441465857,0.19734444212787053,1.39862058958396,-0.0004831,0.00010273,-0.0001895538886,7.2988005908967895e-09,-0.00024802,-0.00018832,-0.00012861,-0.012206077283040795,-0.06003796857117174,0.0002079169961169072,0.4940914014659829,-0.37897916220000016,-0.00014167500000000001,-0.18985247017828932,0.012140182626749424,-0.28604177480000026,-0.1909494296000002,-0.09453527240000008,-1.2171123962177615,0.00747818422783286,0.2195088678380617,-0.0006454181163401468,-379.32552746780055,-0.00024423,-126.24026059653208,12832.97093842003,-213.2925428623003,-94.25455453950013,-23.365220686200026,-0.8554676240127583,-0.6424076467090116,169.61596131820954,-1.439899866155934e-06,1.8839096949108125e-15,27.34834941653155,0.09538848500194382,0.8251553150642503,0.015295723725292155,0.020722275133020933,0.03731883433201592,812.642362855102,27.43509609693046,0.9133752121309273,29.94207534133444,1.0519363158323358e-14,264.1825221761112,0.9214945334974904,76.95312840746082,0.1494300780274062,0.19548099370873476,0.35964610661645285,813.6330438022643,27.461608878253703,8.820560105952827,29.950764917731185,5.204170427930421e-18,0.01215693406750578,0.0031930101027819826,4.387707154091381e-06,0.0015633391901245955,0.0029778217257593687,0.0045849364195946945,0.009677903137512267,0.5348206776338534,0.0038187721417438864,3.1834667312604243
859,-0.030129,0.028488,-0.0015486249782499998,0.0003962498420977097,-0.02172475,-0.00169665,0.018238749999999998,-1.432787605500126,0.035930597081165916,0.019966173429602614,1.4268132098743869,-0.27498,0.27588,-0.006144910949999999,0.03712272489796125,-0.2037875,-0.00841765,0.187775,-1.4643574324743425,0.037453551267153544,0.19277054969197105,1.4311314692043464,-0.00052787,9.527e-05,-0.0001962478256,7.412282157911065e-09,-0.00025175,-0.00019578,-0.00013608,-0.025603620696579732,0.002204937536192263,0.00021430233598969257,0.44455884981385485,-0.3923577087000006,-0.00019391500000000002,-0.19504518921500774,0.012892367407746113,-0.2933933253500004,-0.1959120570000002,-0.09577028530000002,-1.2074281478888194,-0.007737718091521673,0.22568782254181172,-0.0008592178249407969,-389.69905742895,-0.0002955375,-129.4917932682098,13508.735866720712,-218.58170846766262,-96.73541970190001,-23.995381781450014,-0.8505139038611733,-0.6446246348063125,174.00247236903704,-1.6984672457596045e-06,3.400058012914542e-16,26.567529379043958,0.06422470400465842,0.7875831641432024,0.0017876274621344956,0.0035831404349150097,0.005867073441110569,798.5954477387476,27.154030916201727,0.8897797349612365,29.858546261678324,2.6506574712925612e-15,257.3118661265021,0.6170952636109253,73.79047213705482,0.020834360496076437,0.028020788111579292,0.051562506807442815,800.512373812505,27.198364621014278,8.612274885384574,29.87734013961539,1.3660947373317356e-17,0.011533780300004293,0.003207778133039767,4.51992571842732e-06,0.00152969492616523,0.003081845720515794,0.004520445165920046,-0.003205617535308125,0.5510761129962709,0.0038483459134068775,2.9970747327632057
860,-0.029545,0.027867,-0.001045324408,0.0003998163329052026,-0.02139625,-0.0012568000000000002,0.01967775,-1.4670844896327846,0.019018015235270577,0.020022713003565805,1.3917694367909694,-0.2683,0.26883,-0.001775031450000002,0.037117606441343244,-0.20171,-0.00332425,0.19949250000000002,-1.4982596669829646,0.021363698697456177,0.19266747825720806,1.3953055410893798,-0.00080027,0.00046841,-0.00014416665760000002,3.5869169962158204e-08,-0.00026294,-0.00014354,-1.6672e-05,0.18355761075073884,-0.0810934879595218,0.00023801931670709806,1.967949519729175,-0.28862274019999984,0.0037926925000000005,-0.14239545501060527,0.006882884566896106,-0.21730111744999991,-0.14558755380000002,-0.07222775169999998,-1.1662379987694778,0.02190375890906829,0.16480094106094606,0.023013779384896845,-284.5043563036,0.15108503470000004,-94.62300549942869,7231.996336646186,-160.20872588153745,-71.25392251567501,-17.662670880549992,-0.8608212912693687,-0.6375681215466872,127.22228384363763,0.0011875673831299152,1.6115581091824538e-15,26.690989348358507,0.0955289805990355,0.7897081542358052,0.015441993064834,0.0217179388338341,0.03837416126684934,804.8652311020625,27.26470320631764,0.8937751061481273,29.863205144958414,5.093148125467906e-15,257.26811511701294,0.9253215265419636,73.3048421359676,0.1548054635916775,0.20209976433397692,0.37095796115059315,806.2331412508582,27.299622689837335,8.61168172097933,29.874317636504117,4.228388472693467e-17,0.19405687838109012,0.0041296475910912525,5.461270908265279e-05,0.0017494125611837766,0.003289406378546816,0.00510469952877221,442.99799263586664,18.22975610631359,0.008465618601688749,22.922941312567406
861,-0.029594,0.027848,-0.00148835797585,0.00037772093857422703,-0.0212075,-0.00158625,0.0176475,-1.427685652604845,0.04073800242526058,0.019491950852557147,1.4286922951248169,-0.26986,0.26986,-0.006081487659499999,0.03536081765012081,-0.19947749999999997,-0.00814115,0.1831325,-1.4630484102588657,0.04194860808210051,0.18814303639059687,1.434334244716629,-0.00073683,0.00040498,-0.0001631241345,3.554594527009945e-08,-0.00028906,-0.00016593,-3.9061e-05,-0.060635334830390075,0.024075417714645303,0.0002493099045895962,1.624403974910911,-0.3292618880000004,-0.00019578,-0.17015170546078043,0.008788124826821203,-0.24545991164999995,-0.16458058640000003,-0.08238514614999998,-1.1687272041884216,0.005821648665837686,0.19426715547933823,-0.0010077874436207651,-339.97004086160035,-0.000285275,-116.1377538727901,10226.74319695075,-194.84456765839994,-89.39056550190003,-24.25305797799998,-0.8907851755353247,-0.6087548223283239,153.99584757897702,-1.8524850149202641e-06,9.879250195687916e-16,25.863154750553612,0.06859874512307386,0.7499814099043789,0.004209151264607097,0.006955184602442388,0.011800916597342698,790.3761338779143,26.973047651591482,0.8687273437257741,29.771314253367944,5.620504062164855e-15,250.41169204265586,0.6637085027052426,70.21047626473886,0.046435803235558314,0.060409034354071516,0.1117220202946515,792.5016118823859,27.021310573840385,8.405414043418805,29.791714096311644,2.0816681711721685e-17,0.1946639503994706,0.004059965184703721,5.453755354438488e-05,0.001638206490990663,0.0032485249486001715,0.00518079340378658,450.5048860079107,18.444989824464106,0.008427388139001978,23.098965799209516
